1771608344669, ethusdt, 2819526409, 1939.26, 30.272, 7588164715, 1771608344599, False
1771608344669, ethusdt, 2819526409, 1939.26, 30.272, 7588164715, 1771608344599, False
1771608344850, ethusdt, 2819526413, 1939.26, 25.949, 7588164741, 1771608344841, False
1771608344850, ethusdt, 2819526427, 1939.4, 10.759, 7588164809, 1771608344847, False
1771608344850, ethusdt, 2819526413, 1939.26, 25.949, 7588164741, 1771608344841, False
1771608344850, ethusdt, 2819526427, 1939.4, 10.759, 7588164809, 1771608344847, False
1771608345066, BTCUSDT, 3149306263, 66999.9, 3.784, 7315568851, 1771608345025, True
1771608345066, BTCUSDT, 3149306263, 66999.9, 3.784, 7315568851, 1771608345025, True
1771608345066, BTCUSDT, 3149306285, 66996.1, 0.395, 7315568907, 1771608345061, True
1771608345066, BTCUSDT, 3149306285, 66996.1, 0.395, 7315568907, 1771608345061, True
1771608345067, BTCUSDT, 3149306301, 66993.8, 1.198, 7315568943, 1771608345061, True
1771608345067, BTCUSDT, 3149306302, 66993.7, 0.857, 7315568946, 1771608345061, True
1771608345067, BTCUSDT, 3149306301, 66993.8, 1.198, 7315568943, 1771608345061, True
1771608345067, BTCUSDT, 3149306302, 66993.7, 0.857, 7315568946, 1771608345061, True
1771608345067, BTCUSDT, 3149306306, 66993.3, 0.273, 7315568953, 1771608345061, True
1771608345067, BTCUSDT, 3149306306, 66993.3, 0.273, 7315568953, 1771608345061, True
1771608345067, BTCUSDT, 3149306329, 66990.2, 0.29, 7315569000, 1771608345061, True
1771608345067, BTCUSDT, 3149306330, 66990.1, 0.557, 7315569002, 1771608345061, True
1771608345067, BTCUSDT, 3149306334, 66989.6, 0.293, 7315569019, 1771608345061, True
1771608345068, BTCUSDT, 3149306354, 66986.8, 0.435, 7315569067, 1771608345061, True
1771608345068, BTCUSDT, 3149306355, 66986.7, 1.056, 7315569072, 1771608345062, True
1771608345068, BTCUSDT, 3149306357, 66986.5, 0.361, 7315569078, 1771608345062, True
1771608345068, BTCUSDT, 3149306362, 66985.9, 0.335, 7315569092, 1771608345062, True
1771608345068, BTCUSDT, 3149306364, 66985.7, 0.363, 7315569100, 1771608345062, True
1771608345068, BTCUSDT, 3149306365, 66985.5, 0.899, 7315569104, 1771608345062, True
1771608345073, BTCUSDT, 3149306367, 66985.3, 1.388, 7315569114, 1771608345062, True
1771608345075, BTCUSDT, 3149306368, 66994.5, 3.499, 7315569116, 1771608345068, True
1771608345067, BTCUSDT, 3149306329, 66990.2, 0.29, 7315569000, 1771608345061, True
1771608345067, BTCUSDT, 3149306330, 66990.1, 0.557, 7315569002, 1771608345061, True
1771608345067, BTCUSDT, 3149306334, 66989.6, 0.293, 7315569019, 1771608345061, True
1771608345068, BTCUSDT, 3149306354, 66986.8, 0.435, 7315569067, 1771608345061, True
1771608345068, BTCUSDT, 3149306355, 66986.7, 1.056, 7315569072, 1771608345062, True
1771608345068, BTCUSDT, 3149306357, 66986.5, 0.361, 7315569078, 1771608345062, True
1771608345068, BTCUSDT, 3149306362, 66985.9, 0.335, 7315569092, 1771608345062, True
1771608345068, BTCUSDT, 3149306364, 66985.7, 0.363, 7315569100, 1771608345062, True
1771608345068, BTCUSDT, 3149306365, 66985.5, 0.899, 7315569104, 1771608345062, True
1771608345073, BTCUSDT, 3149306367, 66985.3, 1.388, 7315569114, 1771608345062, True
1771608345075, BTCUSDT, 3149306368, 66994.5, 3.499, 7315569116, 1771608345068, True
1771608345219, ethusdt, 2819526451, 1939.24, 20.0, 7588164896, 1771608345180, False
1771608345219, ethusdt, 2819526452, 1939.23, 100.479, 7588164899, 1771608345211, True
1771608345220, ethusdt, 2819526473, 1939.01, 9.624, 7588165004, 1771608345211, True
1771608345220, ethusdt, 2819526474, 1939.0, 43.996, 7588165011, 1771608345211, True
1771608345219, ethusdt, 2819526451, 1939.24, 20.0, 7588164896, 1771608345180, False
1771608345219, ethusdt, 2819526452, 1939.23, 100.479, 7588164899, 1771608345211, True
1771608345220, ethusdt, 2819526473, 1939.01, 9.624, 7588165004, 1771608345211, True
1771608345220, ethusdt, 2819526474, 1939.0, 43.996, 7588165011, 1771608345211, True
1771608345220, ethusdt, 2819526484, 1938.9, 7.972, 7588165090, 1771608345212, True
1771608345220, ethusdt, 2819526484, 1938.9, 7.972, 7588165090, 1771608345212, True
1771608345220, ethusdt, 2819526486, 1938.88, 12.045, 7588165103, 1771608345212, True
1771608345220, ethusdt, 2819526488, 1938.86, 14.849, 7588165127, 1771608345212, True
1771608345220, ethusdt, 2819526486, 1938.88, 12.045, 7588165103, 1771608345212, True
1771608345220, ethusdt, 2819526488, 1938.86, 14.849, 7588165127, 1771608345212, True
1771608345220, ethusdt, 2819526497, 1938.77, 8.346, 7588165207, 1771608345212, True
1771608345220, ethusdt, 2819526497, 1938.77, 8.346, 7588165207, 1771608345212, True
1771608345220, ethusdt, 2819526499, 1938.75, 8.45, 7588165232, 1771608345212, True
1771608345220, ethusdt, 2819526499, 1938.75, 8.45, 7588165232, 1771608345212, True
1771608345221, ethusdt, 2819526506, 1938.68, 16.681, 7588165307, 1771608345212, True
1771608345221, ethusdt, 2819526506, 1938.68, 16.681, 7588165307, 1771608345212, True
1771608345221, ethusdt, 2819526508, 1938.66, 8.545, 7588165320, 1771608345212, True
1771608345221, ethusdt, 2819526508, 1938.66, 8.545, 7588165320, 1771608345212, True
1771608345221, ethusdt, 2819526509, 1938.65, 30.236, 7588165330, 1771608345212, True
1771608345221, ethusdt, 2819526509, 1938.65, 30.236, 7588165330, 1771608345212, True
1771608345221, ethusdt, 2819526510, 1938.64, 7.844, 7588165341, 1771608345212, True
1771608345221, ethusdt, 2819526510, 1938.64, 7.844, 7588165341, 1771608345212, True
1771608345221, ethusdt, 2819526512, 1938.62, 27.169, 7588165354, 1771608345212, True
1771608345221, ethusdt, 2819526512, 1938.62, 27.169, 7588165354, 1771608345212, True
1771608345221, ethusdt, 2819526514, 1938.6, 17.712, 7588165371, 1771608345212, True
1771608345221, ethusdt, 2819526514, 1938.6, 17.712, 7588165371, 1771608345212, True
1771608345221, ethusdt, 2819526515, 1938.59, 8.337, 7588165380, 1771608345212, True
1771608345221, ethusdt, 2819526515, 1938.59, 8.337, 7588165380, 1771608345212, True
1771608345221, ethusdt, 2819526520, 1938.54, 16.271, 7588165413, 1771608345212, True
1771608345221, ethusdt, 2819526520, 1938.54, 16.271, 7588165413, 1771608345212, True
1771608345221, ethusdt, 2819526522, 1938.52, 11.407, 7588165435, 1771608345212, True
1771608345221, ethusdt, 2819526522, 1938.52, 11.407, 7588165435, 1771608345212, True
1771608345221, ethusdt, 2819526524, 1938.5, 34.97, 7588165447, 1771608345212, True
1771608345221, ethusdt, 2819526524, 1938.5, 34.97, 7588165447, 1771608345212, True
1771608345565, BTCUSDT, 3149306371, 66994.6, 0.769, 7315569135, 1771608345411, False
1771608345565, BTCUSDT, 3149306371, 66994.6, 0.769, 7315569135, 1771608345411, False
1771608345916, BTCUSDT, 3149306374, 66994.6, 0.5, 7315569145, 1771608345886, False
1771608345916, BTCUSDT, 3149306374, 66994.6, 0.5, 7315569145, 1771608345886, False
1771608346583, BTCUSDT, 3149306397, 66999.6, 0.261, 7315569205, 1771608346429, False
1771608346583, BTCUSDT, 3149306397, 66999.6, 0.261, 7315569205, 1771608346429, False
1771608346765, ethusdt, 2819526574, 1939.06, 7.782, 7588165649, 1771608346650, True
1771608346765, ethusdt, 2819526574, 1939.06, 7.782, 7588165649, 1771608346650, True
1771608346776, BTCUSDT, 3149306398, 66999.5, 2.311, 7315569211, 1771608346622, True
1771608346776, BTCUSDT, 3149306398, 66999.5, 2.311, 7315569211, 1771608346622, True
1771608346916, BTCUSDT, 3149306400, 66999.5, 2.378, 7315569224, 1771608346909, True
1771608346917, BTCUSDT, 3149306430, 66993.5, 0.497, 7315569291, 1771608346911, True
1771608346917, BTCUSDT, 3149306431, 66993.4, 0.31, 7315569292, 1771608346911, True
1771608346917, BTCUSDT, 3149306432, 66993.3, 0.414, 7315569296, 1771608346911, True
1771608346917, BTCUSDT, 3149306433, 66993.2, 1.194, 7315569297, 1771608346911, True
1771608346921, ethusdt, 2819526577, 1939.06, 8.497, 7588165655, 1771608346917, True
1771608346921, ethusdt, 2819526577, 1939.06, 8.497, 7588165655, 1771608346917, True
1771608346916, BTCUSDT, 3149306400, 66999.5, 2.378, 7315569224, 1771608346909, True
1771608346917, BTCUSDT, 3149306430, 66993.5, 0.497, 7315569291, 1771608346911, True
1771608346917, BTCUSDT, 3149306431, 66993.4, 0.31, 7315569292, 1771608346911, True
1771608346917, BTCUSDT, 3149306432, 66993.3, 0.414, 7315569296, 1771608346911, True
1771608346917, BTCUSDT, 3149306433, 66993.2, 1.194, 7315569297, 1771608346911, True
1771608346917, BTCUSDT, 3149306449, 66990.8, 0.771, 7315569320, 1771608346911, True
1771608346917, BTCUSDT, 3149306450, 66990.7, 0.686, 7315569323, 1771608346911, True
1771608346917, BTCUSDT, 3149306451, 66990.6, 0.304, 7315569326, 1771608346911, True
1771608346917, BTCUSDT, 3149306456, 66989.8, 0.456, 7315569340, 1771608346912, True
1771608346917, BTCUSDT, 3149306467, 66988.5, 0.287, 7315569362, 1771608346912, True
1771608346917, BTCUSDT, 3149306469, 66988.3, 0.363, 7315569369, 1771608346912, True
1771608346917, BTCUSDT, 3149306479, 66986.5, 0.76, 7315569397, 1771608346912, True
1771608346918, BTCUSDT, 3149306486, 66985.6, 0.302, 7315569409, 1771608346912, True
1771608346918, BTCUSDT, 3149306488, 66985.4, 0.304, 7315569414, 1771608346912, True
1771608346918, BTCUSDT, 3149306489, 66985.3, 0.306, 7315569417, 1771608346912, True
1771608346918, BTCUSDT, 3149306490, 66985.2, 0.971, 7315569421, 1771608346912, True
1771608346918, BTCUSDT, 3149306491, 66985.0, 0.548, 7315569426, 1771608346912, True
1771608346918, BTCUSDT, 3149306493, 66984.7, 0.989, 7315569433, 1771608346912, True
1771608346918, BTCUSDT, 3149306495, 66984.5, 1.737, 7315569437, 1771608346912, True
1771608346917, BTCUSDT, 3149306449, 66990.8, 0.771, 7315569320, 1771608346911, True
1771608346917, BTCUSDT, 3149306450, 66990.7, 0.686, 7315569323, 1771608346911, True
1771608346917, BTCUSDT, 3149306451, 66990.6, 0.304, 7315569326, 1771608346911, True
1771608346917, BTCUSDT, 3149306456, 66989.8, 0.456, 7315569340, 1771608346912, True
1771608346917, BTCUSDT, 3149306467, 66988.5, 0.287, 7315569362, 1771608346912, True
1771608346917, BTCUSDT, 3149306469, 66988.3, 0.363, 7315569369, 1771608346912, True
1771608346917, BTCUSDT, 3149306479, 66986.5, 0.76, 7315569397, 1771608346912, True
1771608346918, BTCUSDT, 3149306486, 66985.6, 0.302, 7315569409, 1771608346912, True
1771608346918, BTCUSDT, 3149306488, 66985.4, 0.304, 7315569414, 1771608346912, True
1771608346918, BTCUSDT, 3149306489, 66985.3, 0.306, 7315569417, 1771608346912, True
1771608346918, BTCUSDT, 3149306490, 66985.2, 0.971, 7315569421, 1771608346912, True
1771608346918, BTCUSDT, 3149306491, 66985.0, 0.548, 7315569426, 1771608346912, True
1771608346918, BTCUSDT, 3149306493, 66984.7, 0.989, 7315569433, 1771608346912, True
1771608346918, BTCUSDT, 3149306495, 66984.5, 1.737, 7315569437, 1771608346912, True
1771608346943, solusdt, 1039354447, 82.88, 538.34, 3176577152, 1771608346919, True
1771608346943, solusdt, 1039354447, 82.88, 538.34, 3176577152, 1771608346919, True
1771608347002, BTCUSDT, 3149306499, 66991.4, 1.022, 7315569447, 1771608346923, True
1771608347002, BTCUSDT, 3149306499, 66991.4, 1.022, 7315569447, 1771608346923, True
1771608347116, BTCUSDT, 3149306501, 66991.5, 0.279, 7315569462, 1771608347112, False
1771608347116, BTCUSDT, 3149306501, 66991.5, 0.279, 7315569462, 1771608347112, False
1771608347126, ethusdt, 2819526591, 1938.95, 75.151, 7588165701, 1771608347121, False
1771608347126, ethusdt, 2819526591, 1938.95, 75.151, 7588165701, 1771608347121, False
1771608347175, ethusdt, 2819526602, 1939.06, 144.39, 7588165771, 1771608347172, True
1771608347175, ethusdt, 2819526602, 1939.06, 144.39, 7588165771, 1771608347172, True
1771608347175, ethusdt, 2819526604, 1939.04, 31.96, 7588165805, 1771608347172, True
1771608347175, ethusdt, 2819526604, 1939.04, 31.96, 7588165805, 1771608347172, True
1771608347175, ethusdt, 2819526606, 1939.02, 12.534, 7588165810, 1771608347172, True
1771608347175, ethusdt, 2819526606, 1939.02, 12.534, 7588165810, 1771608347172, True
1771608347175, ethusdt, 2819526608, 1939.0, 19.776, 7588165816, 1771608347172, True
1771608347175, ethusdt, 2819526608, 1939.0, 19.776, 7588165816, 1771608347172, True
1771608347175, ethusdt, 2819526609, 1938.99, 19.447, 7588165824, 1771608347172, True
1771608347175, ethusdt, 2819526612, 1938.95, 16.049, 7588165838, 1771608347172, True
1771608347175, ethusdt, 2819526609, 1938.99, 19.447, 7588165824, 1771608347172, True
1771608347175, ethusdt, 2819526612, 1938.95, 16.049, 7588165838, 1771608347172, True
1771608347178, ethusdt, 2819526632, 1938.75, 31.471, 7588165921, 1771608347172, True
1771608347178, ethusdt, 2819526632, 1938.75, 31.471, 7588165921, 1771608347172, True
1771608347178, ethusdt, 2819526633, 1938.74, 33.371, 7588165930, 1771608347172, True
1771608347178, ethusdt, 2819526633, 1938.74, 33.371, 7588165930, 1771608347172, True
1771608347178, ethusdt, 2819526634, 1938.73, 30.584, 7588165948, 1771608347172, True
1771608347178, ethusdt, 2819526634, 1938.73, 30.584, 7588165948, 1771608347172, True
1771608347178, ethusdt, 2819526635, 1938.72, 42.142, 7588165956, 1771608347172, True
1771608347178, ethusdt, 2819526635, 1938.72, 42.142, 7588165956, 1771608347172, True
1771608347178, ethusdt, 2819526636, 1938.71, 30.021, 7588165969, 1771608347172, True
1771608347178, ethusdt, 2819526636, 1938.71, 30.021, 7588165969, 1771608347172, True
1771608347178, ethusdt, 2819526637, 1938.7, 8.674, 7588165971, 1771608347172, True
1771608347178, ethusdt, 2819526637, 1938.7, 8.674, 7588165971, 1771608347172, True
1771608347179, ethusdt, 2819526657, 1938.5, 18.186, 7588166108, 1771608347172, True
1771608347179, ethusdt, 2819526657, 1938.5, 18.186, 7588166108, 1771608347172, True
1771608347852, ethusdt, 2819526671, 1938.81, 17.381, 7588166169, 1771608347841, True
1771608347852, ethusdt, 2819526671, 1938.81, 17.381, 7588166169, 1771608347841, True
1771608348009, xrpusdt, 732585655, 1.4085, 12046.5, 3011589184, 1771608347990, True
1771608348009, xrpusdt, 732585655, 1.4085, 12046.5, 3011589184, 1771608347990, True
1771608348149, BTCUSDT, 3149306532, 66993.0, 0.26, 7315569536, 1771608348041, True
1771608348149, BTCUSDT, 3149306532, 66993.0, 0.26, 7315569536, 1771608348041, True
1771608348165, ethusdt, 2819526711, 1938.43, 12.611, 7588166290, 1771608348152, True
1771608348165, ethusdt, 2819526711, 1938.43, 12.611, 7588166290, 1771608348152, True
1771608348577, solusdt, 1039354461, 82.85, 275.05, 3176577264, 1771608348423, True
1771608348577, solusdt, 1039354461, 82.85, 275.05, 3176577264, 1771608348423, True
1771608348964, ethusdt, 2819526743, 1938.2, 8.7, 7588166438, 1771608348957, False
1771608348964, ethusdt, 2819526743, 1938.2, 8.7, 7588166438, 1771608348957, False
1771608349003, BTCUSDT, 3149306588, 66982.7, 0.306, 7315569664, 1771608348954, True
1771608349003, BTCUSDT, 3149306588, 66982.7, 0.306, 7315569664, 1771608348954, True
1771608349256, ethusdt, 2819526752, 1938.13, 22.027, 7588166461, 1771608349247, True
1771608349256, ethusdt, 2819526752, 1938.13, 22.027, 7588166461, 1771608349247, True
1771608349261, ethusdt, 2819526766, 1938.01, 10.268, 7588166573, 1771608349257, False
1771608349261, ethusdt, 2819526766, 1938.01, 10.268, 7588166573, 1771608349257, False
1771608349261, ethusdt, 2819526768, 1938.01, 46.388, 7588166578, 1771608349257, False
1771608349261, ethusdt, 2819526768, 1938.01, 46.388, 7588166578, 1771608349257, False
1771608349261, ethusdt, 2819526771, 1938.0, 15.021, 7588166597, 1771608349258, True
1771608349261, ethusdt, 2819526772, 1938.01, 15.756, 7588166600, 1771608349258, False
1771608349262, ethusdt, 2819526773, 1938.0, 158.531, 7588166605, 1771608349258, True
1771608349261, ethusdt, 2819526771, 1938.0, 15.021, 7588166597, 1771608349258, True
1771608349261, ethusdt, 2819526772, 1938.01, 15.756, 7588166600, 1771608349258, False
1771608349263, ethusdt, 2819526779, 1938.0, 46.997, 7588166680, 1771608349258, True
1771608349262, ethusdt, 2819526773, 1938.0, 158.531, 7588166605, 1771608349258, True
1771608349263, ethusdt, 2819526779, 1938.0, 46.997, 7588166680, 1771608349258, True
1771608349266, ethusdt, 2819526780, 1938.01, 16.387, 7588166688, 1771608349259, False
1771608349266, ethusdt, 2819526780, 1938.01, 16.387, 7588166688, 1771608349259, False
1771608349319, BTCUSDT, 3149306590, 66982.7, 0.3, 7315569667, 1771608349165, True
1771608349319, BTCUSDT, 3149306590, 66982.7, 0.3, 7315569667, 1771608349165, True
1771608349741, ethusdt, 2819526786, 1938.01, 9.277, 7588166706, 1771608349607, False
1771608349741, ethusdt, 2819526786, 1938.01, 9.277, 7588166706, 1771608349607, False
1771608349873, solusdt, 1039354469, 82.83, 256.09, 3176577318, 1771608349720, True
1771608349873, solusdt, 1039354469, 82.83, 256.09, 3176577318, 1771608349720, True
1771608350108, ethusdt, 2819526790, 1938.0, 11.734, 7588166717, 1771608350043, True
1771608350108, ethusdt, 2819526790, 1938.0, 11.734, 7588166717, 1771608350043, True
1771608350389, BTCUSDT, 3149306608, 66981.2, 0.863, 7315569720, 1771608350236, False
1771608350389, BTCUSDT, 3149306608, 66981.2, 0.863, 7315569720, 1771608350236, False
1771608350741, ethusdt, 2819526799, 1938.0, 10.0, 7588166734, 1771608350588, True
1771608350741, ethusdt, 2819526799, 1938.0, 10.0, 7588166734, 1771608350588, True
1771608350956, ethusdt, 2819526802, 1938.0, 9.032, 7588166746, 1771608350908, True
1771608350956, ethusdt, 2819526802, 1938.0, 9.032, 7588166746, 1771608350908, True
1771608351913, ethusdt, 2819526818, 1938.0, 60.658, 7588166769, 1771608351911, True
1771608351913, ethusdt, 2819526818, 1938.0, 60.658, 7588166769, 1771608351911, True
1771608351914, ethusdt, 2819526829, 1937.89, 10.234, 7588166863, 1771608351911, True
1771608351914, ethusdt, 2819526829, 1937.89, 10.234, 7588166863, 1771608351911, True
1771608351995, BTCUSDT, 3149306617, 66981.1, 1.086, 7315569737, 1771608351940, True
1771608351995, BTCUSDT, 3149306617, 66981.1, 1.086, 7315569737, 1771608351940, True
1771608352012, ethusdt, 2819526834, 1937.88, 106.159, 7588166877, 1771608351933, True
1771608352012, ethusdt, 2819526842, 1937.8, 9.968, 7588166964, 1771608352008, True
1771608352012, ethusdt, 2819526834, 1937.88, 106.159, 7588166877, 1771608351933, True
1771608352012, ethusdt, 2819526842, 1937.8, 9.968, 7588166964, 1771608352008, True
1771608352012, ethusdt, 2819526852, 1937.7, 9.974, 7588167044, 1771608352008, True
1771608352012, ethusdt, 2819526852, 1937.7, 9.974, 7588167044, 1771608352008, True
1771608352014, ethusdt, 2819526861, 1937.61, 19.799, 7588167113, 1771608352009, True
1771608352014, ethusdt, 2819526861, 1937.61, 19.799, 7588167113, 1771608352009, True
1771608352022, ethusdt, 2819526865, 1937.61, 26.137, 7588167128, 1771608352014, False
1771608352022, ethusdt, 2819526865, 1937.61, 26.137, 7588167128, 1771608352014, False
1771608352038, ethusdt, 2819526876, 1937.66, 13.353, 7588167154, 1771608352033, True
1771608352038, ethusdt, 2819526876, 1937.66, 13.353, 7588167154, 1771608352033, True
1771608352046, ethusdt, 2819526886, 1937.78, 50.34, 7588167174, 1771608352037, False
1771608352046, ethusdt, 2819526886, 1937.78, 50.34, 7588167174, 1771608352037, False
1771608352146, BTCUSDT, 3149306618, 66981.2, 0.789, 7315569756, 1771608351991, False
