1771953726240, BTCUSDT, 3155730660, 64213.2, 0.638, 7331918027, 1771953726236, True
1771953726275, BTCUSDT, 3155730680, 64211.7, 1.315, 7331918064, 1771953726272, True
1771953726315, solusdt, 1040689628, 78.18, 2522.02, 3183866757, 1771953726217, True
1771953726466, solusdt, 1040689629, 78.17, 280.6, 3183866837, 1771953726312, True
1771953726566, BTCUSDT, 3155730693, 64211.4, 0.461, 7331918089, 1771953726485, True
1771953726588, solusdt, 1040689630, 78.16, 222.01, 3183866911, 1771953726567, True
1771953726615, ethusdt, 2824902750, 1858.99, 8.887, 7612259324, 1771953726608, True
1771953727087, BTCUSDT, 3155730749, 64203.4, 0.416, 7331918227, 1771953727083, True
1771953727086, ethusdt, 2824902756, 1858.94, 9.229, 7612259357, 1771953727013, True
1771953727244, BTCUSDT, 3155730772, 64200.0, 0.486, 7331918266, 1771953727088, True
1771953728291, ethusdt, 2824902782, 1858.77, 25.954, 7612259484, 1771953728286, False
1771953728349, ethusdt, 2824902803, 1858.95, 8.516, 7612259597, 1771953728321, False
1771953728481, BTCUSDT, 3155730776, 64200.0, 0.644, 7331918274, 1771953728349, True
1771953730855, ethusdt, 2824902819, 1859.0, 15.422, 7612259648, 1771953730741, True
1771953734643, BTCUSDT, 3155730861, 64190.0, 0.31, 7331918497, 1771953734639, True
1771953734868, BTCUSDT, 3155730864, 64190.1, 0.301, 7331918501, 1771953734714, False
1771953735259, BTCUSDT, 3155730867, 64190.0, 1.363, 7331918506, 1771953735220, True
1771953736403, solusdt, 1040689672, 78.1, 461.39, 3183867211, 1771953736250, True
1771953737224, ethusdt, 2824902943, 1858.02, 31.112, 7612260312, 1771953737221, False
1771953737244, BTCUSDT, 3155730924, 64180.5, 0.985, 7331918624, 1771953737238, False
1771953737268, BTCUSDT, 3155730932, 64182.4, 0.271, 7331918670, 1771953737240, False
1771953737278, BTCUSDT, 3155730940, 64183.6, 0.255, 7331918688, 1771953737269, False
1771953738003, BTCUSDT, 3155730944, 64183.6, 0.412, 7331918701, 1771953737878, True
1771953738431, BTCUSDT, 3155730947, 64183.6, 1.297, 7331918706, 1771953738323, True
1771953739337, xrpusdt, 733783325, 1.3584, 16753.6, 3017763224, 1771953739318, False
1771953741673, BTCUSDT, 3155730977, 64180.4, 2.736, 7331918783, 1771953741648, True
1771953741674, BTCUSDT, 3155731018, 64175.0, 0.509, 7331918886, 1771953741671, True
1771953741674, BTCUSDT, 3155731029, 64173.4, 0.307, 7331918913, 1771953741671, True
1771953741674, BTCUSDT, 3155731040, 64172.0, 1.965, 7331918942, 1771953741671, True
1771953741674, BTCUSDT, 3155731046, 64171.3, 0.394, 7331918961, 1771953741671, True
1771953741674, BTCUSDT, 3155731047, 64171.2, 0.866, 7331918964, 1771953741671, True
1771953741674, BTCUSDT, 3155731050, 64170.8, 0.587, 7331918981, 1771953741671, True
1771953741674, BTCUSDT, 3155731051, 64170.7, 0.793, 7331918986, 1771953741671, True
1771953741674, BTCUSDT, 3155731052, 64170.6, 0.407, 7331918989, 1771953741671, True
1771953741674, BTCUSDT, 3155731053, 64170.5, 0.314, 7331918996, 1771953741671, True
1771953741674, BTCUSDT, 3155731056, 64170.0, 11.857, 7331919006, 1771953741671, True
1771953741677, BTCUSDT, 3155731089, 64166.2, 1.124, 7331919092, 1771953741671, True
1771953741677, BTCUSDT, 3155731091, 64166.0, 0.241, 7331919098, 1771953741671, True
1771953741677, BTCUSDT, 3155731092, 64165.9, 0.303, 7331919101, 1771953741671, True
1771953741677, BTCUSDT, 3155731099, 64165.2, 0.749, 7331919122, 1771953741671, True
1771953741677, BTCUSDT, 3155731102, 64164.8, 1.266, 7331919131, 1771953741671, True
1771953741677, BTCUSDT, 3155731103, 64164.7, 0.313, 7331919135, 1771953741671, True
1771953741677, BTCUSDT, 3155731104, 64164.6, 0.431, 7331919137, 1771953741671, True
1771953741677, BTCUSDT, 3155731106, 64164.3, 0.504, 7331919143, 1771953741671, True
1771953741677, BTCUSDT, 3155731111, 64163.8, 0.312, 7331919153, 1771953741671, True
1771953741677, BTCUSDT, 3155731113, 64163.6, 0.575, 7331919157, 1771953741671, True
1771953741677, BTCUSDT, 3155731120, 64162.9, 0.372, 7331919173, 1771953741671, True
1771953741678, BTCUSDT, 3155731122, 64162.7, 0.248, 7331919178, 1771953741671, True
1771953741678, BTCUSDT, 3155731138, 64160.8, 1.937, 7331919225, 1771953741672, True
1771953741678, BTCUSDT, 3155731146, 64159.6, 0.706, 7331919257, 1771953741672, True
1771953741678, BTCUSDT, 3155731147, 64159.5, 0.749, 7331919262, 1771953741672, True
1771953741678, BTCUSDT, 3155731148, 64159.4, 1.005, 7331919266, 1771953741672, True
1771953741678, BTCUSDT, 3155731154, 64158.7, 0.313, 7331919285, 1771953741672, True
1771953741678, BTCUSDT, 3155731166, 64157.5, 0.337, 7331919314, 1771953741672, True
1771953741678, BTCUSDT, 3155731168, 64157.3, 1.172, 7331919319, 1771953741672, True
1771953741678, BTCUSDT, 3155731171, 64157.0, 0.39, 7331919328, 1771953741672, True
1771953741678, BTCUSDT, 3155731174, 64156.6, 0.775, 7331919340, 1771953741672, True
1771953741678, BTCUSDT, 3155731175, 64156.5, 1.606, 7331919344, 1771953741672, True
1771953741678, BTCUSDT, 3155731176, 64156.4, 0.253, 7331919348, 1771953741672, True
1771953741679, BTCUSDT, 3155731178, 64156.2, 0.25, 7331919355, 1771953741672, True
1771953741679, BTCUSDT, 3155731179, 64156.1, 0.238, 7331919358, 1771953741672, True
1771953741679, BTCUSDT, 3155731183, 64155.7, 0.389, 7331919365, 1771953741672, True
1771953741687, ethusdt, 2824903059, 1857.81, 9.687, 7612260869, 1771953741682, True
1771953741688, ethusdt, 2824903063, 1857.77, 9.233, 7612260926, 1771953741683, True
1771953741679, BTCUSDT, 3155731185, 64155.4, 1.001, 7331919368, 1771953741672, True
1771953741679, BTCUSDT, 3155731188, 64155.1, 0.849, 7331919376, 1771953741672, True
1771953741679, BTCUSDT, 3155731189, 64155.0, 0.712, 7331919380, 1771953741672, True
1771953741679, BTCUSDT, 3155731191, 64154.7, 0.47, 7331919388, 1771953741672, True
1771953741679, BTCUSDT, 3155731206, 64153.0, 0.314, 7331919433, 1771953741672, True
1771953741679, BTCUSDT, 3155731208, 64152.8, 0.236, 7331919438, 1771953741672, True
1771953741679, BTCUSDT, 3155731210, 64152.6, 1.026, 7331919443, 1771953741672, True
1771953741679, BTCUSDT, 3155731212, 64152.4, 0.69, 7331919447, 1771953741672, True
1771953741679, BTCUSDT, 3155731213, 64152.3, 0.514, 7331919448, 1771953741672, True
1771953741679, BTCUSDT, 3155731215, 64152.1, 1.059, 7331919460, 1771953741672, True
1771953741682, BTCUSDT, 3155731218, 64159.7, 0.681, 7331919470, 1771953741678, False
1771953741682, BTCUSDT, 3155731219, 64166.6, 0.328, 7331919474, 1771953741678, False
1771953741683, BTCUSDT, 3155731220, 64167.3, 0.377, 7331919476, 1771953741678, False
1771953741707, bnbusdt, 814039045, 586.45, 27.47, 2062838068, 1771953741694, True
1771953741713, solusdt, 1040689697, 78.07, 605.0, 3183867384, 1771953741683, True
1771953741711, ethusdt, 2824903072, 1857.7, 9.223, 7612260994, 1771953741703, True
1771953741714, xrpusdt, 733783337, 1.3581, 19513.3, 3017763308, 1771953741687, True
1771953741715, xrpusdt, 733783338, 1.358, 25157.6, 3017763340, 1771953741710, True
1771953741805, BTCUSDT, 3155731226, 64152.7, 3.105, 7331919493, 1771953741765, False
1771953741882, BTCUSDT, 3155731230, 64152.7, 1.96, 7331919528, 1771953741877, False
1771953741882, BTCUSDT, 3155731262, 64159.6, 0.505, 7331919591, 1771953741877, False
1771953741883, BTCUSDT, 3155731269, 64161.0, 1.103, 7331919608, 1771953741877, False
1771953741883, BTCUSDT, 3155731270, 64161.1, 1.084, 7331919610, 1771953741877, False
1771953741883, BTCUSDT, 3155731271, 64161.2, 1.607, 7331919612, 1771953741877, False
1771953741883, BTCUSDT, 3155731275, 64161.8, 0.523, 7331919620, 1771953741877, False
1771953741883, BTCUSDT, 3155731277, 64162.2, 0.489, 7331919626, 1771953741877, False
1771953741883, BTCUSDT, 3155731280, 64162.7, 1.166, 7331919630, 1771953741877, False
1771953741883, BTCUSDT, 3155731284, 64163.5, 0.847, 7331919636, 1771953741877, False
1771953741883, BTCUSDT, 3155731285, 64163.6, 0.664, 7331919639, 1771953741877, False
1771953741883, BTCUSDT, 3155731291, 64164.7, 1.36, 7331919650, 1771953741877, False
1771953741883, BTCUSDT, 3155731295, 64165.1, 1.033, 7331919658, 1771953741877, False
1771953741883, BTCUSDT, 3155731298, 64165.5, 1.601, 7331919664, 1771953741877, False
1771953741883, BTCUSDT, 3155731300, 64165.7, 0.58, 7331919670, 1771953741877, False
1771953741883, BTCUSDT, 3155731302, 64166.0, 1.574, 7331919674, 1771953741877, False
1771953741884, BTCUSDT, 3155731307, 64167.1, 1.715, 7331919685, 1771953741878, False
1771953741884, BTCUSDT, 3155731308, 64167.2, 1.16, 7331919689, 1771953741878, False
1771953741884, BTCUSDT, 3155731309, 64167.3, 1.588, 7331919693, 1771953741878, False
1771953741884, BTCUSDT, 3155731313, 64168.4, 0.482, 7331919702, 1771953741878, False
1771953741884, BTCUSDT, 3155731317, 64169.0, 1.082, 7331919708, 1771953741878, False
1771953741884, BTCUSDT, 3155731318, 64169.2, 1.168, 7331919711, 1771953741878, False
1771953741884, BTCUSDT, 3155731319, 64169.3, 1.038, 7331919713, 1771953741878, False
1771953741884, BTCUSDT, 3155731321, 64169.6, 1.71, 7331919716, 1771953741878, False
1771953741884, BTCUSDT, 3155731324, 64169.9, 1.707, 7331919724, 1771953741878, False
1771953741884, BTCUSDT, 3155731329, 64170.6, 0.529, 7331919735, 1771953741878, False
1771953741884, BTCUSDT, 3155731330, 64170.7, 1.1, 7331919738, 1771953741878, False
1771953741884, BTCUSDT, 3155731333, 64171.1, 0.5, 7331919741, 1771953741878, False
1771953741884, BTCUSDT, 3155731336, 64171.5, 1.566, 7331919746, 1771953741878, False
1771953741884, BTCUSDT, 3155731341, 64172.2, 1.565, 7331919755, 1771953741878, False
1771953741884, BTCUSDT, 3155731342, 64172.3, 0.318, 7331919759, 1771953741878, False
1771953741884, BTCUSDT, 3155731344, 64172.5, 1.875, 7331919762, 1771953741878, False
1771953741884, BTCUSDT, 3155731345, 64172.6, 1.112, 7331919767, 1771953741878, False
1771953741885, BTCUSDT, 3155731352, 64173.5, 1.565, 7331919777, 1771953741878, False
1771953741885, BTCUSDT, 3155731355, 64173.9, 1.026, 7331919784, 1771953741878, False
1771953741885, BTCUSDT, 3155731356, 64174.0, 2.43, 7331919785, 1771953741878, False
1771953741885, BTCUSDT, 3155731358, 64174.4, 1.079, 7331919791, 1771953741878, False
1771953741885, BTCUSDT, 3155731367, 64175.3, 1.566, 7331919807, 1771953741878, False
1771953741885, BTCUSDT, 3155731368, 64175.8, 0.373, 7331919811, 1771953741878, False
1771953741885, BTCUSDT, 3155731372, 64176.4, 0.412, 7331919819, 1771953741878, False
1771953741885, BTCUSDT, 3155731373, 64176.5, 4.869, 7331919823, 1771953741878, False
1771953741885, BTCUSDT, 3155731374, 64176.6, 1.096, 7331919829, 1771953741878, False
1771953741885, BTCUSDT, 3155731379, 64177.2, 0.962, 7331919838, 1771953741878, False
1771953741885, BTCUSDT, 3155731383, 64177.7, 2.042, 7331919844, 1771953741878, False
1771953741885, BTCUSDT, 3155731385, 64177.9, 0.5, 7331919851, 1771953741878, False
1771953741885, BTCUSDT, 3155731386, 64178.0, 1.253, 7331919853, 1771953741878, False
1771953741885, BTCUSDT, 3155731388, 64178.2, 1.563, 7331919859, 1771953741878, False
1771953741886, BTCUSDT, 3155731390, 64178.5, 0.248, 7331919864, 1771953741878, False
1771953741886, BTCUSDT, 3155731394, 64178.9, 1.553, 7331919872, 1771953741878, False
1771953741886, BTCUSDT, 3155731395, 64179.0, 1.08, 7331919876, 1771953741878, False
1771953741886, BTCUSDT, 3155731397, 64179.3, 1.089, 7331919880, 1771953741878, False
1771953741886, BTCUSDT, 3155731399, 64179.9, 0.937, 7331919883, 1771953741878, False
1771953741886, BTCUSDT, 3155731401, 64180.2, 1.363, 7331919888, 1771953741878, False
1771953741886, BTCUSDT, 3155731402, 64180.4, 1.372, 7331919892, 1771953741878, False
1771953741886, BTCUSDT, 3155731403, 64180.5, 1.412, 7331919896, 1771953741878, False
1771953741886, BTCUSDT, 3155731404, 64180.6, 0.805, 7331919910, 1771953741878, False
1771953741886, BTCUSDT, 3155731405, 64180.7, 0.338, 7331919914, 1771953741878, False
1771953741886, BTCUSDT, 3155731414, 64182.3, 0.398, 7331919929, 1771953741878, False
1771953741886, BTCUSDT, 3155731419, 64183.0, 0.483, 7331919936, 1771953741878, False
1771953741886, BTCUSDT, 3155731420, 64183.1, 0.234, 7331919939, 1771953741878, False
1771953741887, BTCUSDT, 3155731430, 64184.3, 0.334, 7331919956, 1771953741878, False
1771953741887, BTCUSDT, 3155731432, 64184.5, 0.335, 7331919959, 1771953741878, False
1771953741887, BTCUSDT, 3155731433, 64184.6, 0.405, 7331919963, 1771953741878, False
1771953741887, BTCUSDT, 3155731438, 64185.4, 1.166, 7331919969, 1771953741878, False
1771953741887, BTCUSDT, 3155731439, 64185.5, 1.029, 7331919970, 1771953741878, False
1771953741887, BTCUSDT, 3155731442, 64185.9, 0.787, 7331919976, 1771953741878, False
1771953741887, BTCUSDT, 3155731457, 64188.1, 0.498, 7331920005, 1771953741878, False
1771953741887, BTCUSDT, 3155731458, 64188.2, 0.439, 7331920006, 1771953741878, False
1771953741887, BTCUSDT, 3155731468, 64189.4, 0.481, 7331920023, 1771953741878, False
1771953741887, BTCUSDT, 3155731471, 64189.8, 1.034, 7331920029, 1771953741878, False
1771953741887, BTCUSDT, 3155731472, 64189.9, 0.299, 7331920033, 1771953741878, False
1771953741888, BTCUSDT, 3155731493, 64192.2, 0.95, 7331920080, 1771953741878, False
1771953741888, BTCUSDT, 3155731501, 64193.2, 1.166, 7331920099, 1771953741878, False
1771953741888, BTCUSDT, 3155731502, 64193.3, 0.53, 7331920100, 1771953741878, False
1771953741888, BTCUSDT, 3155731506, 64193.7, 1.033, 7331920108, 1771953741878, False
1771953741889, BTCUSDT, 3155731523, 64195.6, 0.275, 7331920143, 1771953741878, False
1771953741889, BTCUSDT, 3155731524, 64195.8, 0.244, 7331920146, 1771953741878, False
1771953741889, BTCUSDT, 3155731525, 64195.9, 0.241, 7331920148, 1771953741878, False
1771953741889, BTCUSDT, 3155731537, 64197.6, 1.056, 7331920170, 1771953741879, False
1771953741889, BTCUSDT, 3155731544, 64198.4, 0.858, 7331920185, 1771953741879, False
1771953741889, BTCUSDT, 3155731549, 64199.0, 0.498, 7331920195, 1771953741879, False
1771953741889, BTCUSDT, 3155731561, 64200.7, 1.166, 7331920222, 1771953741879, False
1771953741889, BTCUSDT, 3155731563, 64201.0, 0.786, 7331920224, 1771953741879, False
1771953741890, BTCUSDT, 3155731568, 64201.5, 1.175, 7331920233, 1771953741879, False
1771953741890, BTCUSDT, 3155731580, 64203.0, 1.338, 7331920255, 1771953741879, False
1771953741890, BTCUSDT, 3155731590, 64204.8, 1.095, 7331920276, 1771953741879, False
1771953741890, BTCUSDT, 3155731592, 64205.2, 1.027, 7331920282, 1771953741879, False
1771953741890, BTCUSDT, 3155731599, 64206.3, 0.929, 7331920293, 1771953741879, False
1771953741890, BTCUSDT, 3155731603, 64207.2, 1.166, 7331920300, 1771953741879, False
1771953741890, BTCUSDT, 3155731604, 64207.4, 0.241, 7331920301, 1771953741879, False
1771953741890, BTCUSDT, 3155731605, 64207.5, 0.27, 7331920302, 1771953741879, False
1771953741890, BTCUSDT, 3155731610, 64208.1, 0.5, 7331920311, 1771953741879, False
1771953741890, BTCUSDT, 3155731611, 64208.2, 0.505, 7331920313, 1771953741879, False
1771953741891, BTCUSDT, 3155731620, 64209.6, 0.934, 7331920325, 1771953741879, False
1771953741891, BTCUSDT, 3155731625, 64210.4, 0.307, 7331920333, 1771953741879, False
1771953741891, BTCUSDT, 3155731627, 64210.7, 0.441, 7331920337, 1771953741879, False
1771953741891, BTCUSDT, 3155731628, 64210.8, 0.713, 7331920339, 1771953741879, False
1771953741891, BTCUSDT, 3155731632, 64211.3, 0.404, 7331920346, 1771953741879, False
1771953741891, BTCUSDT, 3155731642, 64212.7, 1.026, 7331920365, 1771953741879, False
1771953741891, BTCUSDT, 3155731643, 64212.9, 0.929, 7331920366, 1771953741879, False
1771953741891, BTCUSDT, 3155731649, 64213.5, 0.408, 7331920375, 1771953741879, False
1771953741891, BTCUSDT, 3155731651, 64214.0, 0.245, 7331920378, 1771953741879, False
1771953741891, BTCUSDT, 3155731654, 64214.7, 0.657, 7331920384, 1771953741879, False
1771953741891, BTCUSDT, 3155731659, 64215.5, 1.668, 7331920392, 1771953741879, False
1771953741891, BTCUSDT, 3155731661, 64215.7, 0.265, 7331920397, 1771953741879, False
1771953741892, BTCUSDT, 3155731665, 64216.2, 0.929, 7331920404, 1771953741879, False
1771953741892, BTCUSDT, 3155731669, 64216.8, 0.77, 7331920411, 1771953741879, False
1771953741892, BTCUSDT, 3155731672, 64217.3, 0.302, 7331920420, 1771953741879, False
1771953741892, BTCUSDT, 3155731677, 64217.9, 1.03, 7331920430, 1771953741879, False
1771953741892, BTCUSDT, 3155731679, 64218.1, 0.438, 7331920435, 1771953741879, False
1771953741892, BTCUSDT, 3155731694, 64220.5, 0.389, 7331920461, 1771953741879, False
1771953741892, BTCUSDT, 3155731698, 64220.9, 0.408, 7331920469, 1771953741879, False
1771953741892, BTCUSDT, 3155731699, 64221.0, 2.998, 7331920471, 1771953741879, False
1771953741892, BTCUSDT, 3155731702, 64221.4, 1.22, 7331920479, 1771953741879, False
1771953741892, BTCUSDT, 3155731703, 64221.5, 0.277, 7331920481, 1771953741879, False
1771953741892, BTCUSDT, 3155731704, 64221.7, 0.937, 7331920483, 1771953741879, False
1771953741892, BTCUSDT, 3155731706, 64222.0, 1.168, 7331920486, 1771953741879, False
1771953741892, BTCUSDT, 3155731707, 64222.1, 0.616, 7331920488, 1771953741879, False
1771953741892, BTCUSDT, 3155731708, 64222.2, 1.308, 7331920490, 1771953741879, False
1771953741893, BTCUSDT, 3155731709, 64222.3, 0.241, 7331920494, 1771953741879, False
1771953741893, BTCUSDT, 3155731710, 64222.5, 0.517, 7331920496, 1771953741879, False
1771953741893, BTCUSDT, 3155731719, 64224.1, 0.616, 7331920512, 1771953741879, False
1771953741893, BTCUSDT, 3155731731, 64226.3, 0.239, 7331920530, 1771953741879, False
1771953741893, BTCUSDT, 3155731732, 64226.5, 0.238, 7331920531, 1771953741879, False
1771953741893, BTCUSDT, 3155731734, 64226.8, 0.36, 7331920536, 1771953741879, False
1771953741893, BTCUSDT, 3155731736, 64227.1, 1.074, 7331920541, 1771953741879, False
1771953741893, BTCUSDT, 3155731750, 64229.1, 0.483, 7331920570, 1771953741879, False
1771953741893, BTCUSDT, 3155731751, 64229.2, 1.176, 7331920576, 1771953741879, False
1771953741893, BTCUSDT, 3155731752, 64229.3, 0.502, 7331920579, 1771953741879, False
1771953741894, BTCUSDT, 3155731759, 64230.4, 2.058, 7331920592, 1771953741879, False
1771953741894, BTCUSDT, 3155731768, 64232.0, 0.238, 7331920610, 1771953741879, False
1771953741894, BTCUSDT, 3155731771, 64232.3, 1.054, 7331920618, 1771953741879, False
1771953741894, BTCUSDT, 3155731775, 64232.8, 5.32, 7331920628, 1771953741879, False
1771953741894, BTCUSDT, 3155731776, 64232.9, 0.305, 7331920630, 1771953741879, False
1771953741894, BTCUSDT, 3155731778, 64233.1, 0.671, 7331920635, 1771953741879, False
1771953741894, BTCUSDT, 3155731784, 64234.5, 0.29, 7331920645, 1771953741879, False
1771953741894, BTCUSDT, 3155731786, 64234.8, 0.662, 7331920649, 1771953741879, False
1771953741894, BTCUSDT, 3155731790, 64235.4, 0.711, 7331920654, 1771953741880, False
1771953741984, ethusdt, 2824903108, 1857.51, 34.252, 7612261248, 1771953741976, False
1771953741993, solusdt, 1040689700, 78.06, 2112.81, 3183867480, 1771953741976, False
1771953741995, ethusdt, 2824903121, 1857.64, 20.014, 7612261325, 1771953741984, False
1771953741995, ethusdt, 2824903128, 1857.71, 14.063, 7612261355, 1771953741989, False
1771953741998, solusdt, 1040689701, 78.07, 1379.97, 3183867526, 1771953741988, False
1771953741996, xrpusdt, 733783343, 1.358, 37280.0, 3017763433, 1771953741978, False
1771953742004, solusdt, 1040689702, 78.08, 2309.25, 3183867554, 1771953741993, False
1771953742009, ethusdt, 2824903166, 1858.09, 12.535, 7612261519, 1771953742004, False
1771953742010, ethusdt, 2824903167, 1858.1, 52.794, 7612261523, 1771953742004, False
1771953742010, ethusdt, 2824903175, 1858.18, 9.249, 7612261608, 1771953742005, False
1771953742010, ethusdt, 2824903181, 1858.24, 9.239, 7612261645, 1771953742005, False
1771953742011, ethusdt, 2824903190, 1858.34, 9.649, 7612261694, 1771953742005, False
1771953742020, ethusdt, 2824903192, 1858.36, 15.918, 7612261699, 1771953742005, False
1771953742024, xrpusdt, 733783346, 1.3583, 11056.9, 3017763472, 1771953741992, False
1771953742030, solusdt, 1040689703, 78.09, 829.41, 3183867583, 1771953742000, False
1771953742033, bnbusdt, 814039071, 586.53, 25.69, 2062838181, 1771953741991, False
1771953741894, BTCUSDT, 3155731801, 64236.7, 0.544, 7331920669, 1771953741880, False
1771953741894, BTCUSDT, 3155731802, 64236.8, 1.062, 7331920671, 1771953741880, False
1771953741895, BTCUSDT, 3155731803, 64236.9, 1.131, 7331920675, 1771953741880, False
1771953741895, BTCUSDT, 3155731816, 64239.1, 0.239, 7331920700, 1771953741880, False
1771953741895, BTCUSDT, 3155731817, 64239.3, 6.3, 7331920701, 1771953741880, False
1771953741895, BTCUSDT, 3155731820, 64239.6, 0.287, 7331920704, 1771953741880, False
1771953741895, BTCUSDT, 3155731827, 64240.5, 0.719, 7331920716, 1771953741880, False
1771953741895, BTCUSDT, 3155731828, 64240.6, 1.17, 7331920720, 1771953741880, False
1771953741895, BTCUSDT, 3155731829, 64240.8, 1.026, 7331920722, 1771953741880, False
1771953741895, BTCUSDT, 3155731836, 64242.0, 0.332, 7331920733, 1771953741880, False
1771953741895, BTCUSDT, 3155731840, 64242.4, 0.933, 7331920740, 1771953741880, False
1771953741895, BTCUSDT, 3155731841, 64242.5, 0.866, 7331920741, 1771953741880, False
1771953741895, BTCUSDT, 3155731842, 64242.6, 0.502, 7331920747, 1771953741880, False
1771953741895, BTCUSDT, 3155731845, 64243.0, 0.479, 7331920753, 1771953741880, False
1771953741895, BTCUSDT, 3155731852, 64243.8, 1.746, 7331920763, 1771953741880, False
1771953741896, BTCUSDT, 3155731854, 64244.1, 0.259, 7331920765, 1771953741880, False
1771953741896, BTCUSDT, 3155731857, 64244.5, 0.498, 7331920771, 1771953741880, False
1771953741896, BTCUSDT, 3155731859, 64244.7, 1.142, 7331920773, 1771953741880, False
1771953741896, BTCUSDT, 3155731862, 64245.0, 5.231, 7331920778, 1771953741880, False
1771953741896, BTCUSDT, 3155731867, 64246.0, 5.295, 7331920784, 1771953741880, False
1771953741896, BTCUSDT, 3155731869, 64246.4, 1.297, 7331920787, 1771953741880, False
1771953741896, BTCUSDT, 3155731870, 64246.5, 4.233, 7331920788, 1771953741880, False
1771953741896, BTCUSDT, 3155731872, 64246.9, 0.24, 7331920792, 1771953741880, False
1771953741896, BTCUSDT, 3155731873, 64247.1, 4.059, 7331920793, 1771953741880, False
1771953741896, BTCUSDT, 3155731874, 64247.2, 1.299, 7331920795, 1771953741880, False
1771953741896, BTCUSDT, 3155731885, 64248.6, 1.083, 7331920811, 1771953741880, False
1771953741896, BTCUSDT, 3155731888, 64249.0, 0.36, 7331920816, 1771953741880, False
1771953741896, BTCUSDT, 3155731890, 64249.3, 4.388, 7331920822, 1771953741880, False
1771953741896, BTCUSDT, 3155731891, 64249.5, 0.242, 7331920823, 1771953741880, False
1771953741896, BTCUSDT, 3155731893, 64249.7, 2.217, 7331920827, 1771953741880, False
1771953741896, BTCUSDT, 3155731897, 64250.2, 0.24, 7331920839, 1771953741880, False
1771953741896, BTCUSDT, 3155731904, 64251.6, 0.802, 7331920850, 1771953741880, False
1771953741897, BTCUSDT, 3155731907, 64251.9, 12.454, 7331920857, 1771953741880, False
1771953741897, BTCUSDT, 3155731911, 64252.5, 1.028, 7331920863, 1771953741880, False
1771953741897, BTCUSDT, 3155731914, 64252.8, 0.797, 7331920869, 1771953741880, False
1771953741897, BTCUSDT, 3155731929, 64254.9, 0.569, 7331920896, 1771953741880, False
1771953741942, BTCUSDT, 3155731931, 64255.0, 1.041, 7331920900, 1771953741886, True
1771953741982, BTCUSDT, 3155731933, 64255.0, 2.001, 7331920907, 1771953741947, True
1771953742004, BTCUSDT, 3155731935, 64255.0, 4.376, 7331920910, 1771953741984, True
1771953742017, BTCUSDT, 3155731938, 64255.1, 0.238, 7331920919, 1771953742006, False
1771953742019, BTCUSDT, 3155731939, 64255.0, 2.196, 7331920922, 1771953742012, True
1771953742025, BTCUSDT, 3155731941, 64255.0, 3.179, 7331920926, 1771953742016, True
1771953742031, BTCUSDT, 3155731943, 64255.0, 1.19, 7331920930, 1771953742022, True
1771953742033, xrpusdt, 733783347, 1.3584, 15666.0, 3017763492, 1771953742020, False
1771953742037, BTCUSDT, 3155731945, 64255.0, 8.556, 7331920934, 1771953742026, True
1771953742039, BTCUSDT, 3155731946, 64255.1, 0.878, 7331920941, 1771953742033, False
1771953742041, BTCUSDT, 3155731947, 64255.0, 1.612, 7331920942, 1771953742035, True
1771953742045, solusdt, 1040689704, 78.1, 407.42, 3183867613, 1771953742025, False
1771953742047, BTCUSDT, 3155731949, 64255.0, 14.504, 7331920946, 1771953742037, True
1771953742048, BTCUSDT, 3155731951, 64255.0, 0.808, 7331920958, 1771953742042, True
1771953742051, BTCUSDT, 3155731953, 64255.0, 4.476, 7331920961, 1771953742044, True
1771953742054, BTCUSDT, 3155731955, 64255.0, 3.306, 7331920969, 1771953742047, True
1771953742057, BTCUSDT, 3155731957, 64255.0, 2.7, 7331920974, 1771953742049, True
1771953742059, BTCUSDT, 3155731960, 64255.1, 0.595, 7331920980, 1771953742054, False
1771953742060, BTCUSDT, 3155731961, 64255.0, 1.057, 7331920984, 1771953742054, True
1771953742062, BTCUSDT, 3155731962, 64255.1, 0.292, 7331920987, 1771953742056, False
1771953742066, BTCUSDT, 3155731963, 64255.0, 2.239, 7331920995, 1771953742057, True
1771953742068, solusdt, 1040689705, 78.11, 388.87, 3183867648, 1771953742040, False
1771953742068, BTCUSDT, 3155731965, 64255.0, 2.919, 7331921007, 1771953742062, True
1771953742070, BTCUSDT, 3155731966, 64255.1, 0.353, 7331921008, 1771953742063, False
1771953742071, BTCUSDT, 3155731967, 64255.0, 2.926, 7331921015, 1771953742065, True
1771953742079, BTCUSDT, 3155731971, 64255.0, 1.492, 7331921027, 1771953742068, True
1771953742080, BTCUSDT, 3155731973, 64255.0, 3.879, 7331921038, 1771953742074, True
1771953742086, BTCUSDT, 3155731975, 64255.0, 7.82, 7331921047, 1771953742077, True
1771953742086, BTCUSDT, 3155731976, 64255.1, 0.29, 7331921053, 1771953742081, False
1771953742092, BTCUSDT, 3155731979, 64255.0, 1.076, 7331921061, 1771953742083, True
1771953742093, BTCUSDT, 3155731980, 64255.1, 0.373, 7331921069, 1771953742087, False
1771953742095, BTCUSDT, 3155731981, 64255.0, 1.654, 7331921076, 1771953742088, True
1771953742095, BTCUSDT, 3155731983, 64255.0, 0.314, 7331921082, 1771953742090, True
1771953742095, BTCUSDT, 3155731984, 64255.1, 0.52, 7331921084, 1771953742092, False
